2.2605	1.9263	6.2602	8.6467	2.3017	5.0954	1.8269	3.6793	2.8206	4.1605	4.6266	3.616	2.5152	3.688	-1.2533	-0.92898	4.7227	4.1675	1.9581	7.725	-0.28986	-5.5364	8.1181	1.0188	10.719	-0.23249	-10.101	-16.126	-13.111	-11.818	-12.011	-4.8756	-7.57	-14.369	-0.97109	0.23288	1.5822	2.0202	11.028	9.8042	-11.264	-5.0997	0.072688	1.8723	12.09	5.0827	0.31206	1.9765	1.2412	8.0221	-7.5294	-8.643	2.9418	5.7102	-0.46616	4.6485	3.7904	4.312	3.9288	7.3168	-0.2719	1.7787	4.5824	3.6177	-4.116	-3.0145	8.9946	-6.0831	-0.64934	2.9565	6.0113	5.8715	-1.7441	0.92408	1.7616	0.93062	7.1572	5.7872	-3.575	1.5119	3.5758	0.078346	3.1119	-4.2532	8.5301	1.3576	-2.4706	3.0341	8.63	18.516	2.3302	7.6411	2.9677	-0.044179	-1.7406	-1.2952	4.496	8.2063	4.0916	6.3924	-2.8683	-4.0151	5.2901	-0.36327	12.474	2.0464	6.0189	6.738	4.7865	2.6954	6.9931	1.1608	8.4813	1.702	3.5421	-13.901	1.6121	-3.2355	1.2809	9.7629	2.3647	2.3869	6.2059	3.1892	1.6582
3.6544	0.71675	1.9514	5.6384	0.30886	6.5304	1.8842	3.1947	1.1014	0.65718	1.4692	2.2637	2.7016	2.5916	-7.6276	10.285	0.21835	3.0089	4.7375	4.9299	-0.94657	-4.8442	2.1865	5.3318	-3.6684	3.1481	-2.9792	2.2328	-12.739	-11.809	-11.661	-5.5339	-3.9135	-2.6995	4.6284	4.8508	3.0887	5.0754	17.996	2.168	0.49656	-0.61955	8.8382	2.0462	-1.4489	2.1784	-3.6807	-1.3469	3.6999	3.0905	-9.4086	-4.5004	-1.9015	-0.69798	0.95258	3.1627	1.9328	3.4855	8.3145	1.4502	1.6394	2.7254	3.5391	3.469	1.0561	3.8581	2.3827	-4.9261	-6.9442	0.82216	1.792	-7.3115	-7.0594	-3.4752	3.2561	1.9502	3.7224	9.704	6.785	3.1925	3.429	0.34125	6.5991	4.8015	0.37939	2.6883	2.6314	2.6894	-4.9315	-4.8595	1.4308	17.868	18.238	5.4217	3.7216	-4.2292	2.5311	3.8439	3.286	0.36174	-3.7823	-6.7283	0.44677	4.6419	3.4009	2.6766	3.1478	3.0068	4.2188	-6.3667	3.002	3.0921	4.4011	2.4656	-0.70156	-9.1024	8.8584	2.8839	3.6946	6.3859	-0.52114	4.3982	2.8972	0.40459	0.38861
1.6205	1.7386	1.6154	0.45936	1.3469	3.668	0.74367	0.86844	2.6208	-1.5026	5.6441	1.8858	3.2648	-0.58367	1.2929	1.1139	1.3015	1.9539	-0.083671	1.9589	2.326	2.4578	-5.5308	1.7689	0.30298	1.0898	1.9946	4.1811	-1.4288	-6.4248	-7.312	-2.3756	1.0875	1.8298	1.7255	5.2689	1.4142	1.9288	-6.2539	2.4511	0.45344	4.9367	-1.3006	3.2754	1.4263	1.5647	0.92075	-0.1646	2.6282	-0.27925	-6.2119	-2.0491	1.1227	0.62148	1.0825	1.3202	0.71887	1.2871	1.2397	0.059707	1.3053	0.68545	3.4575	0.14986	-1.8858	0.94014	1.6159	1.2701	4.3753	1.3815	-1.3639	3.5605	-2.1894	0.10292	0.27216	2.1513	-0.42887	0.37232	0.41136	-1.6523	0.95275	7.0145	-0.33044	2.684	3.6061	-0.18092	-2.3349	0.13528	-0.44875	1.1216	1.1803	2.7005	2.4806	5.943	2.2596	-0.60915	1.3956	3.4919	-5.6258	1.2735	1.8038	1.8151	2.2415	1.1885	0.93981	1.1423	-0.13828	0.30985	0.61512	1.9181	0.87838	0.094242	-0.097271	0.8945	11.826	-7.1132	-1.6086	-0.88523	3.6318	0.88096	1.5021	1.9291	-1.4184	0.31415	-0.49126
0.034309	0.48629	0.42601	0.57533	-0.041754	-1.2011	1.9502	0.53419	-0.74765	-1.1796	1.2392	0.39719	1.4753	1.2688	1.0187	-0.9051	0.44208	0.72388	0.33575	-1.1169	1.6291	0.17478	0.55258	-0.27271	-1.5846	0.85953	0.57495	-0.8724	0.94743	1.2073	-1.8578	-1.0721	-0.48809	1.1628	0.9052	0.40453	2.0314	0.7057	-0.84366	0.8254	0.7689	1.2008	1.1721	6.3307	0.010633	0.89275	1.838	0.24758	0.78429	1.8075	-20.906	-2.2603	0.89282	2.267	0.79043	0.35097	1.3849	-0.03927	2.2761	0.65314	1.0142	0.51235	1.023	-0.26782	3.0272	0.67778	0.11589	1.5427	-0.13297	0.5775	-0.32793	1.9913	-1.4868	2.2304	0.9155	0.03144	0.90421	0.79529	3.6265	0.012907	-0.18764	4.8037	1.7442	1.9401	-0.46765	-0.54232	2.5798	-4.618	-3.9131	1.9769	0.61697	0.5417	1.0086	1.506	-7.42	-0.66462	0.4946	1.2067	-4.5407	3.2373	4.2958	-1.5451	0.0075357	0.6646	0.73646	1.3118	0.80475	-1.3276	1.205	0.15963	0.27141	-0.22247	-2.338	-0.055315	-11.482	-2.3393	-10.598	0.37227	-0.74595	0.31319	-0.28895	1.1612	0.75813	0.45853	0.58486
-0.65438	-1.2059	1.3847	0.38251	0.21821	-0.23906	-1.1572	-0.91528	0.12063	-0.71988	-2.0913	-0.75495	-0.055848	3.2637	0.31857	-1.3382	-0.23782	-10.31	-0.44221	0.25091	0.39301	-3.8796	-0.44846	-1.038	9.2632	0.082689	0.96257	-0.95733	-1.3508	-0.47793	17.552	-2.894	0.54146	-1.9949	-2.8432	-0.30002	-0.1359	1.2065	7.7859	-0.34347	-0.43255	3.2094	-1.3753	-1.4808	2.5243	-0.079117	0.52257	-0.72823	-0.038284	6.2483	-1.0593	-5.3765	0.77458	-0.67591	-0.85378	-0.64091	0.66235	-2.5675	1.7896	-0.67814	-1.0623	-0.16611	-0.23432	0.1269	0.41332	1.5644	0.29734	-1.5859	-0.74754	-0.26022	-2.935	0.02242	-2.2206	-2.2302	-0.90705	-0.97802	-1.6144	-0.048178	0.35034	-0.15641	1.3895	-0.87352	-1.2392	1.2985	0.96424	-0.027016	-0.35648	-1.1966	-4.4317	-0.26352	0.031207	0.23447	0.46739	-2.8069	-4.0042	-3.9779	-0.69566	-8.1097	-5.876	1.5958	-1.4591	-9.6165	-1.0668	-0.53809	-1.2283	0.46523	-0.2645	-0.26018	-3.64	-0.44444	-0.43777	9.9499	-0.12045	-0.30617	-10.566	-4.4238	-0.44284	-2.9514	-0.58487	0.73248	-0.29934	-1.583	0.25983	-1.4748	-2.6615
-1.5204	-0.86676	-2.9889	-1.2549	-2.0109	-0.87129	-1.8782	-2.0316	-0.098343	-2.0011	-0.85721	-4.852	-0.91083	-4.1806	-1.2025	-2.0452	-2.4841	-0.74195	-2.3715	-0.78447	0.10864	-11.772	-2.8501	1.7993	-23.963	-3.1156	-0.59051	-1.2853	-0.97425	-1.2803	-29.835	-8.4415	0.71755	-2.6242	-0.079581	-1.5621	-1.7983	-0.72281	-0.57548	-1.587	-1.6625	-0.41546	-1.5083	-5.0774	-0.17989	1.2168	-2.6762	-1.6009	-2.9916	-3.4923	-3.3026	-0.872	2.5565	-3.202	-1.7317	-5.4268	1.3902	0.89834	1.5338	-1.1559	-2.1252	-2.2413	2.6074	0.77206	-3.8427	0.29804	0.12023	-2.9373	-4.262	-2.3613	-3.2206	-2.5029	-9.221	-2.1564	-2.0647	0.26197	-1.5707	-1.775	-1.7577	-1.7132	-1.0024	-1.3776	-1.1664	0.21603	-2.514	-5.1173	-0.97487	1.2143	-7.8901	-3.788	-5.961	-5.1584	-2.6992	-10.437	-3.7188	-18.586	-8.2879	-7.384	-6.9871	-3.1391	-2.7461	7.2915	-1.9449	-2.488	1.5694	-5.2523	-14.589	-3.6398	-0.085745	0.69273	-4.6679	-0.3742	-1.8384	-5.8946	-7.9824	-4.6635	-2.6213	-4.2656	-8.8644	-0.94168	-1.6344	-1.4215	-0.63828	-2.811	-4.6827
-3.8144	-3.4121	-8.5811	-0.84645	-0.43948	-2.0756	-2.7239	-1.7759	-1.4165	-1.9151	-1.5626	-1.0797	-1.4145	-1.0612	-3.0688	1.1895	-2.3426	1.3226	-0.77421	-2.1704	-1.9724	9.4925	0.024959	-3.7163	1.6832	-0.98428	-1.8642	-1.6337	-2.1062	-0.83377	-9.7568	-15.048	0.29786	-0.63215	0.35792	-0.31916	0.82963	-0.85698	-14.366	-0.22596	-2.4035	-0.69559	-3.9411	-6.8381	-2.0369	-2.3065	-2.342	-3.6341	-1.8854	-1.6827	6.1617	0.85789	0.29744	0.33839	-1.2817	-1.2716	1.9694	-1.8142	-2.0372	-3.5775	-2.2386	-6.5118	-1.6054	-2.0616	-2.4766	-2.7723	-2.6367	-1.4875	2.8475	-16.967	-0.95619	-1.7876	0.32839	0.35226	-3.6853	-0.37158	-9.1506	-0.58748	-0.2935	-1.147	0.81186	-1.6171	1.2643	-5.5346	-5.0604	-0.48016	-1.5829	-3.8432	-6.1379	-8.5273	-12.036	-8.412	-6.8168	-7.0036	-7.0077	-6.2139	-1.9073	4.7089	-6.0896	-4.5984	-0.034215	-3.9208	-3.6422	-1.5814	-7.7323	-6.0841	-9.2736	-4.8096	-1.1539	-1.7205	-1.3247	-1.7731	-3.4494	-18.79	-9.229	4.1893	-13.551	-7.8932	-0.7581	-0.84664	-1.5383	1.1985	-0.98449	4.0437	-4.3208
4.7076	0.032566	1.1612	-2.4581	1.7855	1.6275	-1.0037	-1.8912	-1.965	0.18602	2.9705	-0.43753	1.271	1.1094	-1.1898	-2.2527	1.1039	1.7893	-0.13536	-0.74272	-1.6074	7.2127	-3.4081	1.3383	-13.295	-1.2878	-0.37916	0.024305	0.20899	-1.0707	-10.849	-5.4731	0.33222	-0.04888	-1.7388	4.3099	1.8613	-3.164	-11.23	-2.1592	-4.4966	0.39379	-3.5574	-15.981	0.85786	-1.2442	-1.4901	-2.9086	-1.1047	-0.904	-0.74013	-6.5332	-2.1358	-0.35964	2.0091	0.084043	-17.72	-4.1308	-10.154	3.5201	-7.0486	-16.877	2.0322	8.9607	-1.1637	-2.9035	-7.1411	-2.0735	0.64328	0.91847	-3.0393	-4.0527	-1.6376	-4.3059	-5.0746	-4.841	-7.8038	-7.955	-0.6162	-0.73725	-1.8405	2.3009	-0.252	-8.7729	-1.4474	1.4581	-1.9573	-0.9941	-15.705	-7.9884	-5.947	-9.2266	-11.254	-2.7176	-4.3644	-3.8098	-1.0666	-0.43217	-0.74898	-5.3047	2.1955	-21.664	-6.8193	-9.2809	-8.8204	-5.0598	-9.3971	-3.3679	-0.66581	-1.1426	-3.0068	-1.7029	5.397	-8.2406	-7.2578	-6.8482	-4.2673	-8.7464	1.2152	1.5127	0.86517	1.5295	6.9822	-1.7455	3.4901
10.459	4.7912	2.6816	1.6637	1.4149	-1.3059	2.4624	0.39814	0.977	3.282	2.3295	-10.189	2.6822	2.2057	-0.32657	-0.043225	0.17612	4.9818	1.603	-8.8594	3.852	4.0232	6.8944	-1.0574	1.546	-1.5338	-3.6821	-5.3548	1.968	1.6411	-15.456	-5.4427	4.6976	4.9885	-4.5998	-2.5418	2.1428	8.3291	-1.8558	10.751	2.9951	0.85396	-13.588	8.9629	-2.402	0.54616	1.4626	12.888	-2.2103	4.8273	-7.0975	-3.3296	0.4878	0.85291	-3.5215	0.65917	4.1397	-1.6343	-8.9908	-8.2822	-11.915	-13.36	-8.4703	2.9107	-5.9009	-1.9336	1.7237	11.26	2.8293	4.7096	4.3298	2.3051	-5.7911	3.2803	-5.8035	-7.1805	-26.812	-9.1517	-16.132	5.7262	0.35166	0.16524	12.381	3.5094	-0.13094	-4.7757	0.37033	-1.6769	-8.9429	-8.5115	3.7912	-19.574	10.155	28.577	8.2334	-8.2335	0.67872	1.8415	4.5444	-14.126	-9.0115	3.4592	-14.567	-7.5314	-9.2346	-8.585	-7.8917	-11.381	-8.072	-1.8111	0.99739	-0.51848	-2.1948	-8.1168	-6.777	-5.96	-4.8457	1.7786	4.6047	1.0382	2.8415	-4.6809	6.7782	8.364	6.5474
5.264	12.86	1.5216	7.0389	3.1634	2.1269	9.3141	-6.5485	-3.0254	-8.5821	-0.12305	6.5244	1.2278	0.40849	0.80314	-1.3094	0.83655	10.464	5.8984	1.3652	3.6052	1.4793	8.8326	2.09	0.15662	-8.2759	-1.93	2.2414	2.5365	17.203	-4.0318	-1.9157	1.1748	-4.4373	4.6467	4.0826	-3.4987	0.10081	2.7554	2.6465	1.2548	7.5932	-13.892	-7.3834	-1.063	9.6831	2.3237	-2.1674	-6.0556	10.195	-5.3384	-2.1524	9.728	5.5842	0.27375	3.6958	-10.294	-11.156	-10.153	-8.0726	-6.0853	-1.9606	11.221	3.8934	-6.1821	-3.2729	-1.9135	1.8586	1.8282	1.4595	1.3347	-0.54539	-10.739	-3.848	-3.1588	-6.3837	-15.134	-9.5964	-8.5412	-3.2685	-9.5038	1.1611	16.255	-3.7444	0.62427	4.2848	12.369	-4.2474	-6.4036	-8.7151	0.63202	-1.6438	-0.64738	-1.1703	1.1434	-0.64685	8.4891	7.0102	5.2449	-12.952	-11.539	-9.4273	5.033	-13.924	-11.41	-9.2952	-7.1454	-10.042	-8.4073	-10.065	-21.921	-3.8786	-7.7936	-11.444	-4.9034	-8.1488	6.0358	3.3296	12.387	6.0462	-1.1947	4.1258	6.1813	6.4969	1.7172
1.5426	-2.0042	-1.0491	0.9287	-4.0955	5.2646	-3.7124	0.97346	3.4289	-3.0173	4.3869	-0.0092617	-0.76596	0.60699	0.99219	2.2032	9.4244	3.9533	0.48702	-2.5546	2.9587	-5.8378	5.7444	3.8326	-3.1681	-20.269	-2.0068	0.07146	2.2272	2.5186	-1.4082	-1.3558	1.5198	-5.2919	2.0406	1.8845	0.56775	3.2934	-9.0088	-0.44052	-8.3891	2.3236	-13.208	-9.2229	12.329	-2.5961	11.048	7.1319	-2.1831	-2.7604	-3.7478	-1.8757	-2.8272	-4.344	-10.333	-14.957	-11.018	-11.344	-13.803	-11.349	-9.4156	-0.87304	-0.33737	-0.36899	-6.6823	-7.2648	5.4283	0.51664	-2.6848	-0.85076	-0.36626	-10.476	-5.3267	-6.7538	-8.1878	4.3721	8.2619	-8.7859	-8.7335	-12.017	5.8984	8.1579	-0.0969	4.6086	3.0513	7.6079	2.1886	1.0377	-8.8003	-11.499	4.8133	-6.5534	2.0643	-2.9168	-9.3472	0.87474	-3.8283	1.6506	7.7013	-10.011	-3.7314	-8.4612	-0.011512	1.1367	0.96043	6.6176	-5.6694	-11.036	-4.0254	-11.86	-12.923	-2.0393	-11.886	-8.3411	-9.8134	-11.544	-10.355	-4.7836	-0.54813	3.2551	-1.1704	5.6978	5.49	2.8156	-4.5829
-6.0921	-0.82584	-0.15125	-0.20617	-3.3147	-11.936	-18.592	-7.8234	5.3398	-2.2003	1.0621	-3.0138	-2.3059	-0.10825	1.4052	-0.69963	-0.24627	0.3629	-7.1153	-9.529	5.4178	-5.9651	-2.1704	2.2833	-12.702	-12.286	1.9992	0.03006	-0.11914	-6.072	0.3347	1.055	-7.8963	-1.7713	3.9325	0.5734	3.2247	-2.1836	-14.038	-10.121	-1.259	-3.9989	-11.224	-15.586	6.8497	-6.4152	-12.757	0.82684	-2.6046	-5.0549	-4.2438	-7.0889	-4.1861	-17	-12.629	-8.6819	-10.084	-11.813	-13.23	-6.0449	-1.1816	-1.1997	3.3335	-3.9461	-9.2602	-9.9283	0.69445	5.8772	-5.8907	-8.116	-10.206	2.3623	-3.572	-23.252	-0.46015	-4.3083	-1.3478	-12.855	-11.137	-9.8229	-8.9539	0.37914	-2.4822	-3.3438	-3.5705	11.736	0.48105	0.25042	-17.312	-13.905	-1.6465	-1.5623	-2.2403	0.032414	-1.8474	-10.298	15.964	3.8321	0.47158	-7.2561	-10.683	-2.7367	-4.5578	3.1383	1.8531	-1.5358	-1.1004	-2.7209	0.88698	-11.971	-10.344	-8.9851	-12.202	-20.916	-11.336	-15.845	-16.761	-16.053	-2.7092	3.7226	-2.1468	2.8264	3.8443	0.71635	0.079281
0.24768	-4.9893	-1.5116	-7.3934	-0.6262	-12.041	-12.781	-0.53242	-6.0729	2.1359	-12.871	-6.9781	1.7352	-1.2497	-2.7176	1.1851	4.9192	11.476	-3.3084	-12.273	0.41758	-7.8072	-6.6483	-7.3502	-12.865	-10.046	-15.072	0.49379	-2.1266	2.1587	1.1742	-4.271	-4.6919	1.7876	-7.8781	-9.5617	-8.8645	3.5865	-11.486	-10.238	-13.089	-11.067	-10.37	-12.928	12.763	-8.613	-4.7295	-1.3766	-7.7032	1.7482	-7.9842	-9.5338	-5.0685	-8.1229	-10.529	-11.455	-12.301	-10.921	-13.703	-10.003	-1.2055	-0.72307	-6.7136	2.3345	-10.671	-9.7934	-3.1089	-6.4193	-9.9577	-2.6386	10.397	-6.2591	-5.2061	-1.4101	-7.4071	-3.6511	-12.811	-12.632	-24.793	-11.096	-10.717	-8.9993	-8.6868	-7.29	-5.4924	-5.8611	0.91122	5.5614	-11.145	-9.5644	-6.4232	-11.671	-5.5007	-7.5445	-4.4421	-9.5808	10.969	5.8469	-4.1599	-8.6517	-9.5142	-10.135	-2.5763	26.742	1.0466	4.4188	-11.07	-1.2375	8.2821	6.6583	-4.6371	-9.6285	-14.256	-7.9681	-11.733	-12.514	-10.128	-10.648	-3.66	0.46875	2.8725	-2.4915	-5.4979	0.612	2.4815
-1.2406	-5.5457	-0.27075	-0.16066	-6.6508	-17.564	-1.2003	-4.0982	0.44614	-12.041	-9.4278	-0.087238	-1.2918	-1.8801	-6.9314	-5.6223	-21.86	-1.9765	-11.051	-6.7098	-7.8993	-4.8379	-7.0394	-8.9898	-12.505	-5.8668	-3.2698	5.2284	-13.127	-6.4259	-1.7623	-4.3316	-4.6772	-0.032409	-9.102	-8.9471	-8.6112	0.15097	-10.851	-10.168	-5.0035	-7.6979	-10.105	-9.4854	-3.773	-9.6506	-9.2289	-1.5951	10.4	-7.7383	1.9925	-13.89	-6.6832	-10.311	-10.211	4.2085	-2.7578	-4.319	5.0675	-4.8646	0.38198	-2.1127	-7.2809	-13.25	-10.078	-13.511	-10.446	-2.4245	-3.5223	-0.36234	-7.8095	1.9499	-0.71856	-7.1359	-3.1366	-6.9961	-7.0296	-12.008	-8.9087	-12.612	-10.136	-11.352	-35.151	-1.2762	-5.9315	-2.9821	-1.104	1.342	-33.557	11.523	-12.202	-1.1078	-4.9593	-2.9243	-7.7403	-5.074	0.66722	8.6412	-15.17	-8.0492	-7.7504	-7.2602	-16.962	-19.266	-2.0161	-2.6497	12.29	-4.77	-19.209	0.058137	-5.1584	-1.8956	-2.8364	-0.41135	-8.3909	-10.056	-9.1284	-8.8882	6.3	-3.3901	-11.964	16.107	-6.5456	0.58628	4.4884
-1.8402	-7.6988	10.056	22.854	-2.8882	-1.3158	2.1294	-7.3544	0.84427	-3.8056	-2.4118	-1.4639	-0.13185	-2.472	-12.311	-5.8719	-3.7134	-0.14277	-0.91421	-2.7686	-1.0402	-6.7965	-7.6474	-3.4252	-3.8121	-1.8899	-6.733	-3.1739	-5.6524	2.7279	-1.2164	-7.021	-2.2641	-2.8584	-5.7774	-10.991	-7.0737	-4.2253	-9.6767	-9.1012	-10.854	-10.254	-9.3932	-8.1946	2.348	-7.54	-4.6398	6.2104	-14.171	-8.9426	-14.243	-9.3194	-7.4601	-9.6954	10.666	-9.4054	-2.768	-1.7816	-1.3745	-3.5627	-9.0994	-0.60302	-3.1348	-2.7572	-6.5343	-11.51	-10.904	-6.1785	-3.3846	-2.8747	7.5144	1.993	0.97721	14.11	10.831	-10.174	-0.9347	-11.092	-8.344	-1.9174	-9.3871	-9.1969	-9.5233	-3.52	-0.8307	-3.3247	20.513	-0.72724	-0.32562	5.6378	-2.3911	3.2367	-6.3071	0.15635	-13.667	3.3648	-15.362	13.124	-11.348	-10.736	3.3595	-6.2325	-0.67723	-10.029	-26.416	-10.556	-6.9847	-7.3108	1.4873	2.2596	-9.1107	-19.868	-0.39581	-9.5967	-11.48	-10.587	-27.655	23.6	-10.646	-11.169	2.3769	-16.646	-5.8319	9.0088	-6.055
-10.102	-5.5121	9.0854	-2.8362	-2.0218	0.70745	1.6677	-3.3114	6.5254	9.0701	-1.5256	-8.7784	-1.3918	-1.3705	-1.0666	-5.2386	-6.5309	9.4305	3.5639	-3.8378	-0.86646	-5.739	-8.339	0.45274	-17.791	-4.6514	15.743	-14.35	-5.3688	-10.988	-7.1831	-8.1925	-10.425	-14.258	-7.8271	-8.4194	-0.80379	-4.5842	-9.0663	-8.709	-7.197	-10.245	-9.1552	-8.4793	3.2359	-3.6599	-3.5725	-2.2959	1.5466	-6.9252	-4.9711	-6.9974	-8.3332	-3.8418	-7.2314	-3.4215	-0.91666	6.676	-0.98565	-0.51677	4.0254	-2.4207	6.8978	-3.6629	-14.201	-10.04	-9.6253	-6.7816	6.4442	-5.5707	4.6541	0.65144	0.85116	1.5233	1.1628	-3.2058	-1.8277	-16.671	6.831	-1.7135	-10.715	-8.6629	-1.067	3.1295	-5.8907	1.313	5.8734	1.6819	4.4077	-3.866	0.91059	0.19555	2.6691	0.55064	-17.103	-8.1177	-7.2592	1.5156	-11.504	-14.964	-6.0119	-4.6178	7.2488	0.73451	-9.1462	-12.593	-13.796	-5.5424	-1.5031	6.7051	-3.1732	-4.3511	5.0534	-10.272	-7.6682	-13.426	-13.606	-6.534	-6.1037	0.1788	-8.6591	5.7618	-8.5815	-7.1181	0.95012
-1.5982	-0.52997	-1.2671	6.1541	1.0282	-2.5598	-6.8226	-4.8653	0.51428	3.4973	-3.1923	-0.65224	3.3442	-6.1166	-1.6954	0.44745	-10.582	-3.9398	0.11081	2.4929	-0.82229	-9.6422	-10.397	-0.044516	-12.499	0.93334	-7.4737	-4.3277	6.997	-0.63087	0.66073	4.5395	1.4533	-2.6981	-8.7049	-7.7786	-5.5196	-3.5441	-7.7539	-11.98	-9.2437	-8.9317	-10.091	-12.682	-11.206	-0.34204	-1.3837	-1.3619	-2.4403	-3.3565	5.6654	-10.864	-9.9206	5.4985	-8.773	-0.35395	-5.6677	1.7189	-6.5582	2.9109	-0.96961	4.0676	1.0245	6.8166	5.0467	-1.0192	-6.5256	0.63752	4.3512	4.7621	-1.7351	3.8477	-2.2325	2.5174	0.72802	2.2613	2.9116	3.9028	2.7744	-1.3255	-6.2493	-10.754	-8.7299	-3.568	-3.636	-5.1553	-4.7125	0.32361	-1.5683	4.9039	7.1511	3.3378	-1.9165	-3.3678	-6.7204	-5.1771	-2.047	-14.635	-9.0047	-8.3751	-12.413	-15.309	0.39438	-4.4418	-5.3286	-0.42289	-0.41629	-1.3285	2.4263	-4.6765	-0.20326	-13.504	4.7849	-2.5002	-7.7769	-3.3548	-7.2165	-15.162	-10.799	-0.52948	-1.0967	-6.2121	-2.0181	-2.397	0.22365
-4.4072	-6.1506	-4.5907	1.785	-4.1926	-4.73	-4.4279	-8.3809	-1.2799	-2.7059	-0.52513	-3.1922	-9.4797	2.7758	-3.6951	-2.0938	-7.2139	-6.0394	-2.3366	-0.45	3.9948	-9.2895	-6.0082	1.917	-0.58813	1.5923	6.8767	-4.1581	-14.356	-8.7767	-3.5577	-21.078	-5.7163	-6.5007	-9.0428	-7.2424	-0.50933	-4.5779	-9.2655	-3.1843	-9.7876	-7.0807	-5.3531	-5.7435	-4.4773	-0.99471	-5.3364	-4.6884	-3.9368	-5.6376	-7.5625	-11.351	-3.9697	-1.0083	-3.8303	-1.8787	4.6642	-2.0374	16.909	-4.7174	-0.73521	2.6886	-3.4964	-6.874	-0.73712	-3.1963	-2.8427	2.7598	-1.4545	4.2475	0.88847	1.5584	-1.4142	3.7109	-0.87942	4.1558	0.47617	4.9797	2.9687	0.18775	5.6221	-9.0594	-10.06	-4.0794	-3.081	-2.0329	0.34032	2.186	-6.8889	2.497	-9.6246	-6.4375	-5.2242	-6.7049	-5.8534	-6.5895	-7.6121	-8.8555	-6.0516	-16.617	-11.984	-8.5481	-3.4609	-2.0171	-2.4833	-3.1368	-1.0349	-2.8949	-3.0221	-2.5499	-2.3697	8.7837	2.1828	0.04048	-3.5947	2.5174	-5.129	-4.4603	-5.6048	0.48977	1.3673	6.6786	-3.8457	-6.8103	0.42859
-8.0302	-2.2523	-5.0545	-5.1633	-5.5114	-4.6289	-2.0676	-3.8782	-2.5782	-6.054	-7.1419	-11.189	-1.4639	-3.3885	-19.657	-8.8122	-6.1115	-4.4425	-3.684	-4.5414	-7.7888	-12.709	4.147	-4.2113	-4.7291	2.1618	-0.70803	-12.516	-9.455	-5.1414	-8.1104	-7.4589	-10.64	-8.7045	-11.74	-0.78325	-4.5662	-7.0106	-15.272	-23.313	-9.4056	-7.4721	-16.31	0.77141	-2.1058	-13.085	-3.6099	-9.3465	-2.3042	-3.4098	-5.8665	-14.309	-0.27146	-9.1297	-6.6217	-4.4567	-4.4689	-2.0325	1.1874	1.6624	-3.5568	-2.8262	-8.059	-0.32803	-6.0769	-8.0782	-1.1592	-3.0916	0.66107	3.7485	-5.9237	0.99304	-0.61463	0.15487	3.3599	1.05	4.8724	-1.54	9.4422	3.0488	6.8738	-20.039	7.7634	-6.4513	-3.2204	-6.2561	0.68596	-2.2968	-3.5595	-4.1983	5.0593	0.10951	-11.94	-8.986	-3.7065	-8.9976	-7.4526	-8.0031	0.12577	-9.4732	9.0159	-16.099	13.567	2.5453	-6.7662	-4.4885	-12.457	-3.4832	-2.6236	-0.15175	-3.1065	-0.99517	-1.8839	-3.4644	-7.458	6.3036	-8.4063	-6.2752	-10.364	1.3561	-4.7877	-1.3596	-4.2788	-4.7322	-6.2509
-11.421	6.4337	-5.2066	-6.8925	-6.5723	-1.5701	-6.4946	0.94154	-3.6508	-2.8605	-2.5171	-5.6445	-2.5712	1.2156	-3.7508	-9.4813	-7.3156	-4.3951	-3.446	-12.29	-3.4292	-5.0443	-4.562	-5.7345	-5.0396	-3.0646	1.9857	-6.4857	-8.3964	-6.8041	-10.414	-9.3226	-4.947	-12.144	-8.129	-5.8417	-8.4308	-2.3348	-29.116	-3.7436	-9.7826	-6.8291	-6.3268	-9.3348	-3.4744	-5.7105	5.7867	5.4749	-6.5969	-4.2506	-5.9386	-10.425	-8.9184	-2.913	-7.4289	-9.539	-8.0042	-6.033	-4.8697	-3.6296	-2.609	-1.5766	-3.4577	1.9173	-5.5153	-5.8274	-2.1427	-6.036	-16.388	-3.217	-7.2216	-0.94802	-6.4875	0.079193	-5.6152	-1.5814	7.209	-4.0798	-1.2291	2.0737	-0.011638	18.255	-15.156	-4.6258	-1.1598	-5.9177	1.8421	-1.685	-9.3232	-11.043	-9.201	-7.6159	-8.2813	-8.9596	-7.0294	-9.4797	-5.7967	4.3958	-0.016573	1.0977	-14.33	-3.7459	-13.607	-2.7578	-9.9931	-3.3753	-3.698	4.6974	-1.6551	-10.406	-6.0865	4.7098	-2.4579	-4.1319	-5.5577	-28.207	-7.4628	-8.5258	-3.5307	1.1621	0.45996	-7.9003	-4.0264	-5.2245	-16.253
